latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.59491,-105.883,300.72,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.72,2.41,N,0
40.59583,-105.86664,312.61,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.69,2.99,N,0
40.59756,-105.87383,324.17,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,289.57,2.99,N,0
40.59921,-105.8806,321.98,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.29,5.91,N,0
40.6019,-105.87157,296.51,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.43,2.99,N,0
40.60826,-105.89779,305.46,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,279.99,3.31,N,0
40.61322,-105.79704,296.76,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,281.62,0.74,N,0
40.61464,-105.80289,296.49,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.51,2.78,N,0
40.61526,-105.80877,321.65,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.19,2.84,N,0
40.61537,-105.78568,303.78,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.24,3.8,N,0
40.61568,-105.79065,301.19,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.48,2.36,N,0
40.6161,-105.80892,328.16,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.91,2.78,N,0
40.61661,-105.7908,305.33,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.71,2.17,N,0
40.61668,-105.81451,313.05,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.72,2.84,N,0
40.61682,-105.79529,297.69,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.43,3.06,N,0
40.61748,-105.81467,326.66,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.28,3.87,N,0
40.61755,-105.77836,313.88,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.2,4.26,N,0
40.61806,-105.82009,301.84,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,280.5,2.31,N,0
40.61854,-105.77851,323.38,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.22,3.8,N,0
40.61885,-105.82033,295.96,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,280.55,3.87,N,0
40.619,-105.78422,328.86,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.54,3.59,N,0
40.61922,-105.76525,312.22,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.36,2.86,N,0
40.61963,-105.80663,300.5,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.38,2.84,N,0
40.61995,-105.78433,325.9,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.11,3.8,N,0
40.62024,-105.76527,319.54,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.16,3.77,N,0
40.62029,-105.78944,303.95,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.25,3.59,N,0
40.62046,-105.80671,295.85,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.72,1.71,N,0
40.62062,-105.7709,320.22,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.07,4.26,N,0
40.62109,-105.81252,312.05,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.48,2.84,N,0
40.6212,-105.78954,295.89,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.2,2.17,N,0
40.62161,-105.77092,327.11,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,290.2,3.77,N,0
40.62189,-105.81266,306.29,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.77,3.37,N,0
40.62204,-105.77667,326.42,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,290,4.26,N,0
40.62252,-105.81828,315.22,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.05,2.31,N,0
40.623,-105.7767,323.26,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.55,3.83,N,0
40.62346,-105.78238,312.16,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.02,3.59,N,0
40.62363,-105.76321,302.53,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.91,1.95,N,0
40.62438,-105.7824,306.8,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.71,3.83,N,0
40.62464,-105.76314,304.91,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.99,3.77,N,0
40.62503,-105.76888,327.18,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,290.15,5.29,N,0
40.62568,-105.78777,295.57,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,281.86,3.04,N,0
40.62601,-105.76885,322.76,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.39,3.77,N,0
40.62644,-105.77459,318.4,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.95,5.29,N,0
40.6273,-105.87568,300.32,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,281.97,1.78,N,0
40.6274,-105.77458,319.98,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.72,3.83,N,0
40.62784,-105.78026,321.33,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.07,5.83,N,0
40.62877,-105.78028,321.49,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.69,3.83,N,0
40.62922,-105.78582,300.07,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.77,5.83,N,0
40.62941,-105.76672,300.02,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.71,5.29,N,0
40.63083,-105.77247,347.01,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.98,5.29,N,0
40.63182,-105.79633,295.87,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.01,2.04,N,0
40.63224,-105.77815,337.83,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.69,5.83,N,0
40.63269,-105.79651,303,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.32,1.48,N,0
40.63297,-105.80103,295.81,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284,3.28,N,0
40.63381,-105.80115,297.47,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.93,1.48,N,0
40.63427,-105.8063,299.98,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.34,3.28,N,0
40.6351,-105.80647,301.22,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.43,2.78,N,0
40.63642,-105.79512,313.12,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.1,2.04,N,0
40.63756,-105.79974,317.06,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.79,3.28,N,0
40.63876,-105.8046,344.53,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,290.2,3.28,N,0
40.64001,-105.82698,298.75,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.6,1.82,N,0
40.6411,-105.8736,296.98,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,282.84,1.22,N,0
40.6414,-105.83277,295.87,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,281.41,1.1,N,0
40.64154,-105.87402,296.99,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,282.65,1.91,N,0
40.64183,-105.85675,298.8,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.62,1.28,N,0
40.64207,-105.81803,308.55,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.31,5.3,N,0
40.64217,-105.79854,295.99,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.47,1.96,N,0
40.64226,-105.83866,297.17,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.06,1.4,N,0
40.64236,-105.85705,297.99,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.13,1.28,N,0
40.64288,-105.83895,297.42,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,282.88,1.1,N,0
40.6433,-105.86272,298.45,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,282.64,1.22,N,0
40.64336,-105.80335,319,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.22,1.96,N,0
40.64365,-105.82446,306.99,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.84,2.6,N,0
40.64378,-105.84483,300.84,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.71,1.4,N,0
40.6438,-105.86305,300.41,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.19,1.28,N,0
40.64437,-105.84512,301.95,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.76,1.9,N,0
40.64506,-105.85002,302.7,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.15,1.71,N,0
40.64512,-105.87009,301.17,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,283.96,1.22,N,0
40.64514,-105.83046,302.85,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.26,2.6,N,0
40.64561,-105.87059,300.18,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,283.82,1.54,N,0
40.64561,-105.85028,303.81,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.67,1.9,N,0
40.64617,-105.81478,309.82,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.61,2.15,N,0
40.64632,-105.85514,301.63,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,287.28,1.71,N,0
40.64672,-105.83688,303.31,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.94,1.4,N,0
40.64685,-105.8554,298.89,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.88,1.28,N,0
40.64717,-105.8784,314.96,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,285.32,3.39,N,0
40.6476,-105.87894,313.87,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,285.33,1.54,N,0
40.64766,-105.86057,300.21,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,283.47,1.79,N,0
40.64795,-105.822,317.24,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,290.88,2.69,N,0
40.64817,-105.86091,302.54,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,283.32,1.28,N,0
40.64825,-105.84309,304.95,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.45,1.4,N,0
40.64936,-105.86749,300.07,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,284.05,1.79,N,0
40.64958,-105.8485,300.26,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.55,1.71,N,0
40.64965,-105.82888,310.79,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,286.03,2.69,N,0
40.64986,-105.868,300.1,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,283.99,1.54,N,0
40.65037,-105.81194,295.56,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.01,2.15,N,0
40.65147,-105.87602,300.75,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,284.87,1.31,N,0
40.65191,-105.87658,297.67,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,284.37,1.54,N,0
40.65208,-105.85867,313.41,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,286.86,1.79,N,0
40.65215,-105.81915,320.25,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.28,2.69,N,0
40.65273,-105.84143,321.25,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,288.98,4.27,N,0
40.65368,-105.86516,303.88,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,284.7,1.79,N,0
40.65409,-105.84695,303.87,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284,1.76,N,0
40.65413,-105.82719,301.21,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,285.05,2.69,N,0
40.65529,-105.85184,300.32,0.53,0.5,2020-08-16,935,N,VIIRS,n,2,284.68,1.76,N,0
40.65569,-105.87332,297.75,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,284.04,1.31,N,0
40.65656,-105.85699,308.72,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,286.18,1.53,N,0
40.65801,-105.86292,297.19,0.52,0.5,2020-08-16,935,N,VIIRS,n,2,282.96,1.53,N,0
40.57246,-105.82172,335.56,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,286.81,22.67,D,0
40.57457,-105.82033,354.23,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,287.8,63.14,D,0
40.57539,-105.8118,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,305.62,191.24,D,0
40.5829,-105.88018,356.66,0.5,0.66,2020-08-17,1859,N,VIIRS,l,2,288.14,13.53,D,0
40.58442,-105.87511,351.62,0.5,0.66,2020-08-17,1859,N,VIIRS,n,2,286.05,13.53,D,0
40.58522,-105.82855,341.2,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,282.32,36.66,D,0
40.58696,-105.82272,345.59,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,302.28,49.69,D,0
40.58731,-105.88741,338.41,0.5,0.66,2020-08-17,1859,N,VIIRS,n,2,285.67,12.76,D,0
40.58866,-105.81705,349.35,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,282.15,49.69,D,0
40.58886,-105.88219,341.98,0.5,0.66,2020-08-17,1859,N,VIIRS,n,2,284.7,13.53,D,0
40.59032,-105.87733,367,0.5,0.66,2020-08-17,1859,N,VIIRS,h,2,290.84,13.53,D,0
40.59169,-105.87276,335.64,0.5,0.66,2020-08-17,1859,N,VIIRS,n,2,290.22,22.33,D,0
40.59216,-105.82727,330.97,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,282.68,49.69,D,0
40.6326,-105.77929,345.54,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,285.53,9.58,D,0
40.63423,-105.88411,345.07,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,288.85,19.22,D,0
40.63432,-105.77351,357.97,0.49,0.65,2020-08-17,1859,N,VIIRS,l,2,286.63,9.58,D,0
40.63697,-105.88306,331.49,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,286.77,15.74,D,0
40.63984,-105.8873,336.53,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,287.34,19.22,D,0
40.64109,-105.88307,349.6,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,310.1,75.76,D,0
40.64142,-105.89011,331.22,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,288.98,96.15,D,0
40.64193,-105.79189,350.9,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,291.73,13.94,D,0
40.64229,-105.87903,356.88,0.5,0.65,2020-08-17,1859,N,VIIRS,l,2,289.5,75.76,D,0
40.64272,-105.8858,208,0.5,0.65,2020-08-17,1859,N,VIIRS,l,2,309.88,96.15,D,0
40.64339,-105.87531,340.29,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,288.64,15.41,D,0
40.64396,-105.8817,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,296.09,73.08,D,0
40.64513,-105.87781,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,290.87,73.08,D,0
40.64557,-105.89008,345.23,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,288.41,40.94,D,0
40.64691,-105.88556,348.94,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,299.81,73.26,D,0
40.64733,-105.79569,343.03,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,289.15,12.98,D,0
40.64814,-105.88139,353.33,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,289.3,73.26,D,0
40.64931,-105.87745,346.64,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,290.26,60.34,D,0
40.64983,-105.88398,347.4,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,289.3,73.08,D,0
40.65108,-105.87982,355.6,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,312.73,73.08,D,0
40.65145,-105.81339,337.73,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,292.04,8.03,D,0
40.65226,-105.87592,345.88,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,289.98,59.4,D,0
40.65372,-105.82756,330.55,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,290.53,7.21,D,0
40.65392,-105.88402,340.57,0.5,0.65,2020-08-17,1859,N,VIIRS,n,2,292.38,73.26,D,0
40.65398,-105.81738,344.47,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,293.24,13.94,D,0
40.65516,-105.81342,343.51,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,291.78,12.85,D,0
40.65521,-105.87965,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,304.17,60.34,D,0
40.65636,-105.87577,348.24,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,304.9,60.34,D,0
40.65639,-105.83133,331.9,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,290,7.38,D,0
40.65666,-105.88309,349.07,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,289.28,15.29,D,0
40.65717,-105.81611,349.51,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,287.37,8.03,D,0
40.65751,-105.87188,355.55,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,291.88,44.65,D,0
40.65779,-105.82658,351.79,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,291.17,7.38,D,0
40.65792,-105.87893,341.72,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,295.95,60.09,D,0
40.65813,-105.83469,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,293.75,20.12,D,0
40.65919,-105.8747,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,299.2,60.09,D,0
40.65977,-105.82925,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,295.79,39.74,D,0
40.66043,-105.83977,350.92,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,294.92,35.36,D,0
40.66166,-105.88,352.34,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,288.81,9.98,D,0
40.66187,-105.84401,330.1,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,290.57,20.12,D,0
40.66219,-105.8338,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,295.68,26.34,D,0
40.66367,-105.82878,337.13,0.49,0.65,2020-08-17,1859,N,VIIRS,n,2,285.78,26.34,D,0
40.66372,-105.83788,367,0.49,0.65,2020-08-17,1859,N,VIIRS,h,2,294.72,20.12,D,0
40.63391,-105.88713,337.84,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,289.48,15.72,D,0
40.63391,-105.87923,335.23,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,291.03,10.33,D,0
40.6383,-105.88821,330.29,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,284.61,8.12,D,0
40.63893,-105.88664,343.32,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,287.89,91.35,D,0
40.63893,-105.87891,338.37,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,287.91,10.33,D,0
40.63951,-105.8772,334.84,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,288.43,91.35,D,0
40.63956,-105.79456,354.17,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,297.02,145.81,D,0
40.63958,-105.7935,354.12,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,294.96,23.78,D,0
40.64391,-105.88699,367,0.61,0.54,2020-08-17,2039,N,VIIRS,h,2,326.45,91.35,D,0
40.64394,-105.87873,351.06,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,304.62,183.76,D,0
40.64422,-105.79982,336.88,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,293.99,77.67,D,0
40.64452,-105.87692,347.79,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,291.5,91.35,D,0
40.64456,-105.7949,367,0.62,0.54,2020-08-17,2039,N,VIIRS,l,2,326.08,145.81,D,0
40.64459,-105.79367,367,0.62,0.54,2020-08-17,2039,N,VIIRS,l,2,333.12,268.78,D,0
40.64521,-105.86565,333.35,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,281.67,8.54,D,0
40.64569,-105.85783,335.62,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,277.96,8.54,D,0
40.65229,-105.83179,330.33,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,294.42,32.21,D,0
40.65441,-105.87871,367,0.61,0.54,2020-08-17,2039,N,VIIRS,h,2,298.18,18.48,D,0
40.65604,-105.85235,330.02,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,295.62,8.83,D,0
40.65641,-105.84644,337.88,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,299.81,8.83,D,0
40.65681,-105.83993,356.45,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,302.51,32.21,D,0
40.65725,-105.83274,351.76,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,305.12,32.21,D,0
40.65779,-105.82393,344.19,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,296.67,30.44,D,0
40.66008,-105.86787,341.14,0.61,0.54,2020-08-17,2039,N,VIIRS,n,2,292.79,12.78,D,0
40.66103,-105.85268,352.62,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,301.6,26.71,D,0
40.66138,-105.84698,340.66,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,296.88,26.71,D,0
40.66221,-105.83351,346.41,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,319.36,132.3,D,0
40.66273,-105.82516,351.51,0.62,0.54,2020-08-17,2039,N,VIIRS,n,2,305.65,65.31,D,0
40.56604,-105.83085,313.37,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.26,1.87,N,0
40.56714,-105.83635,310.96,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.84,1.87,N,0
40.56744,-105.8187,298.36,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.94,1.57,N,0
40.56854,-105.82416,307.28,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,284.05,1.57,N,0
40.56961,-105.82947,303.69,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,284.21,1.87,N,0
40.57069,-105.83488,313.21,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.78,1.87,N,0
40.57103,-105.81741,316.1,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,286.74,2.21,N,0
40.57177,-105.84029,301.22,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.89,1.96,N,0
40.57212,-105.82288,312.11,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.89,2.21,N,0
40.57255,-105.88235,327.99,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.42,4.72,N,0
40.57379,-105.86946,305.02,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.47,1.47,N,0
40.57427,-105.83357,295.24,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.06,2.39,N,0
40.57457,-105.81592,315.28,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,286.37,2.21,N,0
40.57496,-105.87531,335.01,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,291.98,3.89,N,0
40.57536,-105.83903,303.12,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.54,1.5,N,0
40.57568,-105.82142,310.15,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.62,2.21,N,0
40.57613,-105.88113,340.46,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,291.46,3.89,N,0
40.57645,-105.84444,313.88,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,284.38,1.5,N,0
40.57738,-105.86824,309.6,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,284.87,1.47,N,0
40.57812,-105.81447,309.63,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.7,2.82,N,0
40.57856,-105.87411,301.57,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,284.41,3.89,N,0
40.57922,-105.81995,325.03,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,287.71,2.82,N,0
40.57973,-105.87994,296.84,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.3,3.89,N,0
40.57978,-105.86108,302.36,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.24,1.33,N,0
40.58002,-105.84313,298.5,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.58,1.5,N,0
40.58032,-105.82543,299.43,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.7,1.31,N,0
40.58142,-105.83089,297.54,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.51,1.31,N,0
40.58216,-105.87294,300.7,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.59,3.89,N,0
40.58337,-105.85983,298.39,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,281.54,1.33,N,0
40.58358,-105.84172,299.24,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.42,1.79,N,0
40.58449,-105.88457,322.65,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.54,3.12,N,0
40.58564,-105.8903,295.68,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,278.26,3.12,N,0
40.58576,-105.87177,327.51,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,288.55,3.89,N,0
40.58638,-105.8173,314.2,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.39,1.74,N,0
40.58694,-105.87766,335.13,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,292.31,3.89,N,0
40.58694,-105.8585,296.61,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.6,1.37,N,0
40.58746,-105.82269,300.31,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.13,1.26,N,0
40.58809,-105.88341,333.97,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,291.39,3.12,N,0
40.58852,-105.82803,303.27,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.75,1.26,N,0
40.58923,-105.88911,317.79,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.42,3.12,N,0
40.58934,-105.87048,319.95,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,289.04,2.6,N,0
40.59051,-105.87635,324.77,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,288.9,2.6,N,0
40.59101,-105.82127,305.83,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,284.66,1.26,N,0
40.59167,-105.88217,303.03,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283,1.37,N,0
40.59168,-105.86302,301.31,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.67,1.37,N,0
40.59208,-105.82661,302.28,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,285.05,1.26,N,0
40.59407,-105.87498,296.13,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.65,2.6,N,0
40.59525,-105.88086,300.88,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.09,1.37,N,0
40.59763,-105.8736,297.71,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.8,1.65,N,0
40.5988,-105.87948,304.6,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.39,1.97,N,0
40.60575,-105.89513,298.5,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,279.76,1.66,N,0
40.60941,-105.89429,302.99,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,282.27,1.07,N,0
40.62073,-105.81612,297.24,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283,1.25,N,0
40.62983,-105.88146,318.71,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,283.84,3.57,N,0
40.63025,-105.76733,297.03,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,280.77,0.69,N,0
40.63102,-105.8875,295.49,0.48,0.4,2020-08-17,916,N,VIIRS,n,2,279.33,3.57,N,0
