latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.22256,-119.22241,306.83,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.41,2.1,N,0
37.22294,-119.20466,347.83,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.42,8.23,N,0
37.22298,-119.45918,329.74,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,291.01,2.87,N,0
37.22343,-119.18742,347.28,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,289.33,8.53,N,0
37.22403,-119.21008,351.73,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,292.81,8.23,N,0
37.22404,-119.46446,339.52,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,292.11,2.87,N,0
37.22418,-119.15175,298.18,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,279.51,1.68,N,0
37.22451,-119.19281,312.55,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.54,2.82,N,0
37.22492,-119.17513,329.39,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.48,5.14,N,0
37.22515,-119.21564,302.36,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.98,2.1,N,0
37.22563,-119.45288,298.71,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.09,0.63,N,0
37.22563,-119.19837,304.65,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.64,2.82,N,0
37.22604,-119.18073,346.35,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,289.07,8.53,N,0
37.22669,-119.45817,302.99,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.56,2.87,N,0
37.22675,-119.20399,331.5,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.98,5.32,N,0
37.22714,-119.18624,321.63,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.64,8.53,N,0
37.22776,-119.14985,313.99,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,282.66,1.68,N,0
37.22779,-119.46365,303.65,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.58,2.87,N,0
37.22781,-119.20926,338.7,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,289.53,5.32,N,0
37.22858,-119.1737,317.62,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.58,2.63,N,0
37.22889,-119.21463,324.03,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.99,7.86,N,0
37.2289,-119.46918,309.15,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.71,2.44,N,0
37.2289,-119.15553,296.79,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,279.96,1.04,N,0
37.22971,-119.17933,332.35,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.35,3.01,N,0
37.22992,-119.4743,319.28,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,289.37,2.44,N,0
37.23082,-119.18489,302.85,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.31,3.01,N,0
37.23092,-119.47931,328.93,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,290.76,4.26,N,0
37.23142,-119.14838,304.64,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,282.32,2.25,N,0
37.23155,-119.20821,321.48,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.51,5.32,N,0
37.23222,-119.17212,318.94,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283,2.63,N,0
37.23255,-119.15403,305.33,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,282.03,1.57,N,0
37.23261,-119.21351,334.53,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,288.08,7.86,N,0
37.23334,-119.1777,310.49,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.11,3.01,N,0
37.23364,-119.47338,314.64,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,288.23,1.42,N,0
37.23405,-119.14172,314,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,281.87,2.25,N,0
37.23522,-119.20686,316.96,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.27,3.63,N,3
37.23557,-119.42445,303.47,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.28,0.83,N,0
37.23585,-119.1705,306.96,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.48,2.2,N,0
37.23643,-119.13927,318.95,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,281.81,6.8,N,0
37.2367,-119.13522,327.99,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,280.96,4.38,N,0
37.23733,-119.15811,299.57,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,281.01,1.57,N,0
37.23758,-119.14485,306.54,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,281.3,2.47,N,0
37.2378,-119.14071,338.7,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,284.02,4.62,N,0
37.23893,-119.14632,302.03,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,281.98,4.62,N,0
37.2391,-119.13295,296.15,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,280.23,6.8,N,0
37.2398,-119.15571,316.51,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.81,7.73,N,0
37.24023,-119.13847,356.88,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,292.25,6.8,N,0
37.2405,-119.13441,329.57,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,285.09,4.38,N,0
37.2409,-119.16109,345.44,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.27,7.73,N,0
37.24109,-119.15714,337.41,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.54,4.61,N,0
37.24139,-119.1441,321.02,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,285.07,2.47,N,0
37.24161,-119.14,338.97,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,286.2,4.62,N,0
37.24216,-119.16248,327.81,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.6,6.73,N,0
37.2425,-119.14956,298.75,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.08,2.47,N,0
37.24273,-119.14558,301.66,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,282.98,4.62,N,0
37.2438,-119.15097,295.46,0.52,0.41,2020-09-10,1008,N,VIIRS,n,2,282.67,4.61,N,0
37.24403,-119.42772,297.82,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.13,0.85,N,0
37.24923,-119.45374,297.72,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.48,1.21,N,0
37.25031,-119.45912,315.61,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.97,1.21,N,0
37.25247,-119.43083,299.98,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.75,1.76,N,0
37.25299,-119.45306,302.63,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.86,2.69,N,0
37.25406,-119.45838,320.21,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.35,2.69,N,0
37.25456,-119.44135,299.98,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.01,2.52,N,0
37.25562,-119.44665,327.26,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.63,2.52,N,0
37.25674,-119.45225,332.61,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.38,2.69,N,0
37.25782,-119.4577,310.72,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.1,2.69,N,0
37.25797,-119.18243,308.64,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.29,1.85,N,0
37.25803,-119.18676,304.87,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.59,3.14,N,0
37.25827,-119.44038,332.26,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.02,2.77,N,0
37.25883,-119.42356,296.05,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.04,1.22,N,0
37.25917,-119.18848,305.47,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.88,1.85,N,0
37.25934,-119.44575,305.17,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.1,2.77,N,0
37.25938,-119.17401,309.11,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.07,4.91,N,0
37.25987,-119.42876,309.93,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.65,2.56,N,0
37.26062,-119.18011,341.21,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.79,4.91,N,0
37.26091,-119.43403,315.37,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.71,2.56,N,0
37.2612,-119.21857,300.65,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.24,2.61,N,0
37.26154,-119.20045,307.28,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.05,2.25,N,0
37.26185,-119.18612,313.48,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.55,2,N,0
37.26197,-119.43932,318.31,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.72,2.77,N,0
37.26252,-119.42251,345.99,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,290.68,6.26,N,0
37.26268,-119.2062,304.27,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.46,2.24,N,0
37.26282,-119.21021,312.57,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.67,2.76,N,0
37.2631,-119.1922,303.55,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.17,2,N,0
37.26357,-119.42773,297.02,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.34,3.31,N,0
37.26379,-119.21177,317.2,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,281.18,2.24,N,0
37.26398,-119.2159,314.35,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.14,2.76,N,0
37.26425,-119.25378,304.13,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.01,2.26,N,0
37.2643,-119.1981,328.68,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.93,4.42,N,0
37.26461,-119.43298,339.14,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,291.25,3.31,N,0
37.26465,-119.2578,303.58,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.55,1.81,N,0
37.26493,-119.21755,326.16,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.69,2.61,N,0
37.26517,-119.2217,301.52,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.67,3.09,N,0
37.26546,-119.20378,342.54,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.26,4.42,N,0
37.26622,-119.42147,332.75,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,290.53,6.26,N,0
37.26659,-119.20931,337.9,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,288,8.47,N,0
37.2669,-119.24731,299.43,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.69,0.83,N,0
37.26693,-119.19162,314.6,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.22,2,N,0
37.26727,-119.42669,299.61,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.06,3.31,N,0
37.26727,-119.25134,308.14,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,281.37,2,N,0
37.26773,-119.2149,345.11,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,288.38,8.47,N,0
37.26804,-119.25307,325.54,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.63,3.44,N,0
37.2681,-119.19735,302.83,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,281.65,4.42,N,0
37.26837,-119.2349,305.36,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.78,2,N,0
37.26844,-119.25708,336.69,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.32,6.63,N,0
37.2687,-119.23901,299.97,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.21,2.32,N,0
37.26891,-119.2207,323.7,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.74,4.57,N,0
37.26918,-119.25883,323.32,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283.59,3.44,N,0
37.26992,-119.42043,299.95,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.77,1.21,N,0
37.27008,-119.22646,332.1,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.56,4.57,N,0
37.27078,-119.1911,298.28,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.77,0.93,N,0
37.27126,-119.23226,301.33,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.44,1.14,N,0
37.27246,-119.23817,310.16,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.71,1.14,N,0
37.27383,-119.22552,313.69,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,281.57,4.57,N,0
37.28207,-119.42269,296.94,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.39,0.91,N,0
37.29084,-119.25108,303.18,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,280.92,1.64,N,0
37.29187,-119.25617,314.67,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.73,1.64,N,0
37.2958,-119.41312,295.46,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.37,0.84,N,0
37.29687,-119.41859,306.87,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.23,3.68,N,0
37.29689,-119.41663,305.48,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.03,1.73,N,0
37.29793,-119.42397,338.63,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.24,3.68,N,0
37.29798,-119.42204,337.58,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.59,3.73,N,0
37.29907,-119.42741,305.83,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.13,3.73,N,0
37.30164,-119.42297,323.85,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.33,2.43,N,0
37.30169,-119.42102,311.43,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.78,1.45,N,0
37.30278,-119.42646,310.29,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.94,1.45,N,0
37.30476,-119.2616,295.77,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.16,0.59,N,0
37.30533,-119.42195,302.64,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.23,2.43,N,0
37.30537,-119.41993,298.28,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.61,1.45,N,0
37.30903,-119.41874,304.31,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.22,1.69,N,0
37.31017,-119.42439,321.2,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.18,1.69,N,0
37.31139,-119.27502,316.7,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.35,2.24,N,0
37.31268,-119.41746,314.84,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.04,1.69,N,0
37.31307,-119.26382,297.2,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,281.6,1.47,N,0
37.31383,-119.42316,298.72,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.26,1.69,N,0
37.31629,-119.41599,309.78,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.82,1.59,N,0
37.31665,-119.26205,307.93,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.33,1.09,N,0
37.31745,-119.42175,300.13,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.29,1.59,N,0
37.31766,-119.26711,297.48,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.9,1.09,N,0
37.31932,-119.45042,298.78,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.98,1.44,N,0
37.31973,-119.43308,304.29,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.7,1.72,N,0
37.3199,-119.41454,297.04,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.85,1.59,N,0
37.3204,-119.45579,313.03,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.32,1.44,N,0
37.32086,-119.4387,301.77,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.41,2.34,N,0
37.32106,-119.42034,323.67,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.74,1.59,N,0
37.32152,-119.46133,305.21,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.84,1.8,N,0
37.32195,-119.44409,306.68,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.12,2.34,N,0
37.32223,-119.4261,313.18,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.4,1.72,N,0
37.32257,-119.46661,311.29,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.82,1.8,N,0
37.32302,-119.44945,310.72,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.06,3.9,N,0
37.32338,-119.43182,316.08,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.49,1.72,N,0
37.32412,-119.45489,338.94,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,288.18,3.9,N,0
37.32452,-119.43748,318.59,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,288,2.34,N,0
37.32476,-119.41929,299.35,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.32,1.24,N,0
37.32488,-119.26392,314.43,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.24,1.81,N,0
37.32561,-119.44296,326.61,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,288.18,2.34,N,0
37.3259,-119.42496,303.95,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.99,1.22,N,0
37.32598,-119.26936,307.88,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.97,2.09,N,0
37.32671,-119.44839,325.28,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.76,3.9,N,0
37.32677,-119.31245,298.47,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.5,0.67,N,0
37.32703,-119.43061,297.5,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.79,1.22,N,0
37.32735,-119.41276,295.79,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.75,1.24,N,0
37.32781,-119.45392,314.84,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.03,3.9,N,0
37.32801,-119.2795,318.89,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.31,2.69,N,0
37.32817,-119.43628,304.97,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.95,1.75,N,0
37.32847,-119.41834,314.17,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.74,1.24,N,0
37.32904,-119.2846,317.78,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.79,2.69,N,0
37.32929,-119.44183,330.45,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.62,1.75,N,0
37.33071,-119.4295,304.66,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.6,1.22,N,0
37.33186,-119.43522,299.53,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.18,1.75,N,0
37.33223,-119.41758,303.57,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,286.14,1.2,N,0
37.33298,-119.44082,296.76,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.34,1.75,N,0
37.33332,-119.42306,299.74,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.35,1.63,N,0
37.33443,-119.42859,315.21,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.9,1.63,N,0
37.33556,-119.43422,296.5,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.44,0.83,N,0
37.33599,-119.41689,303.42,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,285.04,1.2,N,0
37.33668,-119.43983,304.17,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.8,0.83,N,0
37.33975,-119.41618,299.01,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.95,0.91,N,0
37.3416,-119.26883,296.62,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.23,0.64,N,0
37.34225,-119.40922,302.93,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.85,0.91,N,0
37.34266,-119.27416,299.36,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.42,0.98,N,0
37.34346,-119.41526,312.32,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.28,0.91,N,0
37.34583,-119.40757,305.85,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,284.22,1.34,N,0
37.35209,-119.28199,300.4,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.92,8.84,N,0
37.35308,-119.28692,300.87,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.06,8.84,N,0
37.35407,-119.29192,337.89,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.75,10.25,N,0
37.35428,-119.43039,308.42,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,282.32,1.27,N,0
37.35478,-119.27581,298.69,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.9,1.51,N,0
37.35577,-119.28073,352.42,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,297.75,8.84,N,0
37.35674,-119.28562,328.18,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.67,8.84,N,0
37.35751,-119.26979,298.27,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.47,4.41,N,0
37.35775,-119.29067,345.36,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,291.7,10.25,N,0
37.3585,-119.27477,318.42,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,287.81,4.41,N,0
37.3592,-119.45508,297.67,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.7,1.16,N,0
37.35948,-119.27965,317.61,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.23,5.86,N,0
37.3602,-119.26363,307.23,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.25,2.29,N,0
37.36045,-119.28453,320.35,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.52,5.86,N,0
37.36123,-119.26879,347.12,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,294.1,4.41,N,0
37.36145,-119.28953,347.03,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,293.27,8.26,N,0
37.36188,-119.44894,303.51,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.81,9.68,N,0
37.36223,-119.27377,317.73,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,288.51,4.41,N,0
37.36287,-119.25732,330.55,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.98,6.72,N,0
37.36289,-119.45399,351.37,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,295.64,9.68,N,0
37.36318,-119.27852,322.19,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,288.99,5.86,N,0
37.3639,-119.26245,346.47,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,294.37,6.72,N,0
37.36393,-119.45924,336.73,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,289.03,6.46,N,0
37.36415,-119.28338,350.45,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,294.09,5.86,N,0
37.36489,-119.26745,330.92,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.36,6.2,N,0
37.36515,-119.28841,308.81,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.55,8.26,N,0
37.36549,-119.25072,330.9,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.45,5.04,N,0
37.36555,-119.44784,330.31,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,289.18,9.68,N,0
37.36587,-119.27233,332.23,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,289.72,6.2,N,0
37.36656,-119.2561,341.67,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,292.01,6.72,N,0
37.36657,-119.45296,348.74,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,295.35,9.68,N,0
37.36684,-119.27718,350.6,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,294.52,62.02,N,0
37.36722,-119.43666,333.99,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.47,2.61,N,0
37.36755,-119.26106,322.02,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,289.29,6.72,N,0
37.36762,-119.45823,342.49,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,292.26,6.46,N,0
37.36783,-119.28215,327.37,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,318.76,62.02,N,0
37.36796,-119.24294,308.29,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,283,15.38,N,0
37.36809,-119.24403,310.27,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,282.93,20.34,N,0
37.36822,-119.44167,318.19,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,289.36,2.61,N,0
37.36852,-119.26595,332.52,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,291.76,6.2,N,0
37.3687,-119.46365,297.43,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,283.78,6.46,N,0
37.36885,-119.28727,310.88,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.45,4.43,N,0
37.36909,-119.24849,346.95,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.33,15.6,N,0
37.36919,-119.2496,347.67,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,291.82,20.34,N,0
37.36922,-119.4467,309.93,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,288.51,1.64,N,0
37.3695,-119.27081,347.02,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,291.96,6.2,N,0
37.36951,-119.23119,333.99,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.6,6.38,N,0
37.36966,-119.23221,335.26,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,285.37,6.92,N,0
37.37018,-119.25385,336.33,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,292.44,15.6,N,0
37.37024,-119.25488,333.73,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,291.91,10.46,N,0
37.37026,-119.45195,312.5,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,288.87,1.64,N,0
37.37049,-119.27577,340.8,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,316.93,62.02,N,0
37.37058,-119.23647,321.41,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,284.83,15.38,N,0
37.37072,-119.23751,334.05,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,286.65,6.92,N,0
37.37088,-119.43546,316.71,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,287.73,2.61,N,0
37.37118,-119.25877,330.82,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.73,24.35,N,0
37.37122,-119.25976,330.92,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,290.24,10.46,N,0
37.37133,-119.45734,323.87,0.5,0.41,2020-09-10,1008,N,VIIRS,n,2,290.67,5.89,N,0
37.37151,-119.28089,339.15,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,291.6,62.02,N,0
37.37169,-119.24189,353.69,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,298.26,15.38,N,0
37.37181,-119.24296,354.72,0.51,0.41,2020-09-10,1008,N,VIIRS,n,2,304.02,20.34,N,0
