latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.11322,-120.6673,367,0.4,0.6,2022-09-15,2009,N,VIIRS,h,2,297.62,11.46,D,0
39.11406,-120.68443,338.75,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,294.33,5.23,D,0
39.1142,-120.66251,351.5,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,294.76,11.03,D,0
39.11435,-120.68504,331.7,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,292.94,3.56,D,0
39.11436,-120.66312,367,0.4,0.6,2022-09-15,2009,N,VIIRS,h,2,296.14,11.46,D,0
39.11514,-120.65907,344.36,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,297.13,34.55,D,0
39.11523,-120.68019,326.71,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,291.48,6.7,D,0
39.11531,-120.65958,351.07,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,293.82,35.46,D,0
39.11546,-120.68095,346.28,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,293.47,5.72,D,0
39.11614,-120.65544,353.05,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,304.48,34.55,D,0
39.1163,-120.65592,353.91,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,306.96,35.46,D,0
39.11729,-120.65128,348.26,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,292.37,18.98,D,0
39.11741,-120.65179,367,0.39,0.6,2022-09-15,2009,N,VIIRS,h,2,292.95,32.95,D,0
39.11967,-120.68555,343.18,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,291.69,5.23,D,0
39.11967,-120.6641,356.7,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,299.33,20.48,D,0
39.1198,-120.66477,356.57,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,296.06,11.46,D,0
39.11995,-120.68616,330.9,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,290.76,44.69,D,0
39.1207,-120.68181,337.23,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,290.62,6.7,D,0
39.12082,-120.6599,367,0.39,0.6,2022-09-15,2009,N,VIIRS,h,2,295.46,20.14,D,0
39.12095,-120.68246,339.08,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,290.95,9.39,D,0
39.12096,-120.6605,367,0.4,0.6,2022-09-15,2009,N,VIIRS,h,2,297.9,35.46,D,0
39.12143,-120.70065,328.84,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,290.99,48.77,D,0
39.1228,-120.69566,295.48,0.4,0.6,2022-09-15,2009,N,VIIRS,l,2,312.95,48.77,D,0
39.12306,-120.69653,329.35,0.4,0.6,2022-09-15,2009,N,VIIRS,l,2,302.82,77.1,D,0
39.12404,-120.69115,367,0.4,0.6,2022-09-15,2009,N,VIIRS,h,2,311.37,63.6,D,0
39.1243,-120.69193,354.61,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,318.3,44.69,D,0
39.1252,-120.68694,328.74,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,289.83,63.6,D,0
39.12546,-120.68764,349.35,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,291.6,44.69,D,0
39.13284,-120.65919,327.44,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,291.13,4.78,D,0
39.13615,-120.69014,330.62,0.4,0.6,2022-09-15,2009,N,VIIRS,n,2,290.36,5.39,D,0
39.14064,-120.65233,330.55,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,291.22,7.27,D,0
39.14401,-120.68305,367,0.4,0.6,2022-09-15,2009,N,VIIRS,h,2,291.35,13.18,D,0
39.14529,-120.67839,367,0.4,0.6,2022-09-15,2009,N,VIIRS,h,2,293.57,18.5,D,0
39.14777,-120.66933,327.7,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,289.33,6.96,D,0
39.14898,-120.66495,367,0.39,0.6,2022-09-15,2009,N,VIIRS,h,2,294.67,6.96,D,0
39.14974,-120.64063,331.22,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,297.39,5.71,D,0
39.15308,-120.67153,347.18,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,290,7.55,D,0
39.1544,-120.66669,348.03,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,290.03,7.55,D,0
39.15564,-120.66219,335.88,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,291.21,9.57,D,0
39.15636,-120.63801,367,0.39,0.6,2022-09-15,2009,N,VIIRS,h,2,299.18,5.71,D,0
39.15768,-120.63319,327.7,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,294.71,7.33,D,0
39.16346,-120.65515,332.31,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,289.76,4.96,D,0
39.17366,-120.63939,354.6,0.39,0.6,2022-09-15,2009,N,VIIRS,n,2,290.19,18.11,D,0
39.1749,-120.63486,367,0.39,0.6,2022-09-15,2009,N,VIIRS,h,2,296.84,18.11,D,0
38.90936,-120.58557,334.86,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.5,3.05,D,0
38.92173,-120.59838,328.79,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.11,4.39,D,0
38.93207,-120.59079,349.53,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,296.51,12.07,D,0
38.93227,-120.58651,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,296.3,16.51,D,0
38.93338,-120.59392,334.91,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,296.14,7.49,D,0
38.93357,-120.58945,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,297.58,7.49,D,0
38.93404,-120.57825,334.87,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.93,11.69,D,0
38.93826,-120.5811,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,296.69,16.4,D,0
38.93847,-120.57685,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,298.59,16.4,D,0
38.93954,-120.58398,329.18,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.52,17.78,D,0
38.93971,-120.57996,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,297.23,11.69,D,0
38.9399,-120.57552,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,293.92,11.69,D,0
38.96228,-120.58877,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,293.3,6.9,D,0
38.96868,-120.57374,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,292.85,7.28,D,0
38.97445,-120.57315,336.94,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,290.44,7.28,D,0
38.98003,-120.57668,332.39,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.91,6.74,D,0
38.98022,-120.57255,344.74,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.5,5.72,D,0
38.9804,-120.56845,350.6,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.64,5.72,D,0
38.99786,-120.56344,348.83,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,294.21,9.23,D,0
38.9981,-120.55824,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,296.84,9.23,D,0
39.00058,-120.62912,350.03,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,294.04,11.24,D,0
39.00079,-120.62483,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,297.43,19.57,D,0
39.00374,-120.56046,348.47,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,290.98,10.86,D,0
39.00669,-120.62098,352.46,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,294.46,19.57,D,0
39.00689,-120.61658,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,304.57,21.91,D,0
39.0071,-120.61198,329.49,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.67,21.91,D,0
39.00799,-120.59278,348.17,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,290.8,7.81,D,0
39.0082,-120.58833,330.5,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,288.7,10.65,D,0
39.00911,-120.56863,333.45,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.65,10.86,D,0
39.00959,-120.5582,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,292.77,97.28,D,0
39.00982,-120.55307,208,0.42,0.61,2022-09-15,2150,N,VIIRS,l,2,317.26,97.28,D,0
39.01007,-120.54766,357.23,0.42,0.61,2022-09-15,2150,N,VIIRS,l,2,290.68,184.96,D,0
39.0124,-120.62136,348.6,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,290.89,11.3,D,0
39.01261,-120.61694,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,298.3,30.93,D,0
39.01285,-120.61179,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,295.58,30.93,D,0
39.01311,-120.60617,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,292.71,14.68,D,0
39.01507,-120.56401,342.98,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.67,7.87,D,0
39.01528,-120.55937,339.06,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,287.06,11.56,D,0
39.0155,-120.55468,357.42,0.42,0.61,2022-09-15,2150,N,VIIRS,l,2,286.23,11.56,D,0
39.01572,-120.54978,340.78,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,285.54,16.39,D,0
39.01871,-120.60908,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,298.46,30.93,D,0
39.01898,-120.60339,330.15,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.21,14.68,D,0
39.02434,-120.6114,344.01,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,293.49,5.26,D,0
39.02458,-120.60629,338.23,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.87,5.26,D,0
39.02536,-120.6099,351.03,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,294.48,9.74,D,0
39.04119,-120.6186,345.36,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,296.68,5.47,D,0
39.04135,-120.61526,341.75,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.96,7.73,D,0
39.04221,-120.61839,351.41,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,298.39,7.31,D,0
39.04235,-120.6151,343.09,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,296.17,7.71,D,0
39.05813,-120.64766,342.18,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.59,5.14,D,0
39.06523,-120.6163,334.95,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.06,4.26,D,0
39.07074,-120.62136,330.93,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.12,7.69,D,0
39.07684,-120.61293,354.82,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,297.39,29.37,D,0
39.07705,-120.6083,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,302.05,29.37,D,0
39.08259,-120.61272,329.07,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,288.31,6.99,D,0
39.08757,-120.62935,336.84,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.4,5.42,D,0
39.08813,-120.61703,332.8,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.34,5.52,D,0
39.09424,-120.6087,333.19,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,290.07,5.01,D,0
39.10873,-120.66745,328.96,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.03,3.22,D,0
39.11441,-120.66835,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,298.1,13.04,D,0
39.11467,-120.66282,352.74,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.15,10.49,D,0
39.11502,-120.65544,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,299.64,10.49,D,0
39.11875,-120.69761,344.98,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.16,8.78,D,0
39.11897,-120.69289,336.99,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,297.34,8.95,D,0
39.11951,-120.68148,343.05,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.29,7.56,D,0
39.12033,-120.6641,344.53,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.79,10.49,D,0
39.12059,-120.65857,349.3,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,294.07,10.49,D,0
39.1244,-120.69878,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,299.96,31.73,D,0
39.12463,-120.69398,352.12,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,300.02,30.98,D,0
39.12487,-120.68896,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,306.84,30.98,D,0
39.12541,-120.67754,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,294.73,28.25,D,0
39.12621,-120.70194,352.07,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.92,14.43,D,0
39.12641,-120.69714,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,292.24,14.43,D,0
39.12662,-120.69225,355.88,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,300.89,24.33,D,0
39.12684,-120.68705,349.89,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.6,24.33,D,0
39.1273,-120.67588,335.3,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.92,11.19,D,0
39.1303,-120.69489,331.19,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.66,30.98,D,0
39.13151,-120.66951,341.59,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.83,11.21,D,0
39.13193,-120.66063,334.78,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,290.18,9.21,D,0
39.13317,-120.67234,336.25,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.14,6.32,D,0
39.13337,-120.66766,332.6,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,288.37,6.32,D,0
39.13356,-120.66311,349.85,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.25,13.08,D,0
39.13767,-120.66042,332.69,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,286.36,8.98,D,0
39.14234,-120.68208,356.23,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,292.11,18.04,D,0
39.14258,-120.67709,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,298.13,29.33,D,0
39.14426,-120.68041,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,299.45,29.3,D,0
39.14447,-120.67556,339.24,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.31,12.35,D,0
39.14469,-120.67041,341.13,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,288.34,12.35,D,0
39.14849,-120.6731,329.71,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,287.9,11.1,D,0
39.14873,-120.66823,352.66,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,301,21.76,D,0
39.14898,-120.66302,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,293.73,21.76,D,0
39.15037,-120.67136,353.99,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,291.35,25.23,D,0
39.15058,-120.6665,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,304.14,32.04,D,0
39.1508,-120.66129,347.02,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,288.5,32.04,D,0
39.15464,-120.66427,335.06,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,287.55,21.76,D,0
39.15587,-120.63906,354.36,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.67,9.13,D,0
39.15609,-120.63455,352.53,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,295.92,9.13,D,0
39.16238,-120.65836,356.41,0.42,0.61,2022-09-15,2150,N,VIIRS,l,2,289.12,8.23,D,0
39.16259,-120.65331,340.71,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,288.45,8.23,D,0
39.16851,-120.64898,337.17,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,287.79,7.52,D,0
39.17463,-120.63988,347.85,0.42,0.61,2022-09-15,2150,N,VIIRS,n,2,289.38,16.11,D,0
39.17485,-120.63498,367,0.42,0.61,2022-09-15,2150,N,VIIRS,h,2,300.09,16.11,D,0
39.14944,-120.63589,295.04,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,263.5,20.21,N,0
39.14951,-120.64644,336.88,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,258.47,20.21,N,0
39.14962,-120.66344,295.05,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,272.68,11.84,N,0
39.14967,-120.67243,298.67,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,274.96,2.91,N,0
39.15663,-120.63465,342.99,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,274.16,20.21,N,0
39.15671,-120.6457,367,0.75,0.77,2022-09-15,847,N,VIIRS,h,2,285.21,20.21,N,0
39.15676,-120.65371,307.87,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,274.71,11.84,N,0
39.15681,-120.66194,296.57,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,275.78,11.84,N,0
39.15688,-120.67237,295.81,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,274.65,2.91,N,0
39.16382,-120.63403,367,0.75,0.77,2022-09-15,847,N,VIIRS,h,2,276.34,11.72,N,0
39.16389,-120.64417,320.49,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,270.55,11.72,N,0
39.16538,-120.62999,312.69,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,271.13,6.63,N,0
39.1654,-120.64017,349.88,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,271.27,6.63,N,0
39.17101,-120.63267,317.17,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,268.87,11.72,N,0
39.17259,-120.63845,299.41,0.75,0.77,2022-09-15,847,N,VIIRS,n,2,263.08,6.63,N,0
38.90575,-120.58848,297.82,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,282.82,0.84,N,0
38.90918,-120.5873,302.48,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,281.89,0.84,N,0
38.91013,-120.59233,305.65,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,282.98,0.84,N,0
38.91354,-120.59107,322.05,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,284.29,2.37,N,0
38.91449,-120.59615,305.15,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,284.49,2.95,N,0
38.91542,-120.60114,297.2,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.34,2.95,N,0
38.91636,-120.60612,315.04,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.59,3.1,N,0
38.91729,-120.61111,295.52,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,283.58,3.1,N,0
38.91885,-120.59991,341.94,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.6,2.95,N,0
38.91978,-120.60493,347.14,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,291.32,3.1,N,0
38.92072,-120.60995,310.63,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.42,3.1,N,0
38.92224,-120.59856,344.58,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.46,4.64,N,0
38.92318,-120.60355,333.15,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.66,3.29,N,0
38.92411,-120.60856,313.2,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.42,3.29,N,0
38.92506,-120.61362,309.61,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.83,2.01,N,0
38.92561,-120.59703,314.11,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.18,4.64,N,0
38.92654,-120.60206,314.82,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.6,3.29,N,0
38.92992,-120.60058,300.69,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.05,0.91,N,0
38.93147,-120.5893,305.53,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,286.71,1.57,N,0
38.93411,-120.5839,300.88,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,284.19,2.41,N,0
38.93674,-120.57845,307.69,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,284.08,2.41,N,0
38.93764,-120.58322,338.78,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,286.78,2.41,N,0
38.94024,-120.57762,316.38,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,285.25,1.42,N,0
38.94114,-120.5824,297.88,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,284.27,1.42,N,0
38.95426,-120.59409,299.61,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,282.68,1.23,N,0
38.95502,-120.57856,329.16,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,286.66,3.28,N,0
38.95517,-120.59901,314.97,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.58,1.23,N,0
38.95774,-120.59323,328.04,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.45,2.23,N,0
38.96032,-120.58746,311.85,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.32,2.64,N,0
38.96124,-120.5924,301.2,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.29,2.23,N,0
38.96378,-120.58644,328.02,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,283.92,2.21,N,0
38.96469,-120.59133,301.08,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.44,2.16,N,0
38.96631,-120.58038,320.35,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,285.72,2.21,N,0
38.96885,-120.57436,324.48,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,287.64,4.99,N,0
38.96974,-120.57919,313.64,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,286.73,1.33,N,0
38.97228,-120.5732,341.03,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,289.12,4.99,N,0
38.97316,-120.57796,296.75,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,285.54,1.33,N,0
38.97572,-120.57204,338.36,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,287.52,4.21,N,0
38.97659,-120.57673,321.33,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,286.37,2.98,N,0
38.97741,-120.83713,316.29,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.1,2.2,N,0
38.97747,-120.5815,322.58,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.31,2.98,N,0
38.97828,-120.5662,328.96,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,285.55,4.21,N,0
38.97916,-120.57088,329.91,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,288.66,4.21,N,0
38.98002,-120.57557,314.11,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,287.56,2.98,N,0
38.98086,-120.83618,328.78,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,288.52,3.78,N,0
38.9809,-120.58031,330.97,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,288.27,2.98,N,0
38.9818,-120.58519,298.64,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.08,0.53,N,0
38.98227,-120.56836,329,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,287.53,4.85,N,0
38.9826,-120.56978,345.35,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,291.11,7.14,N,0
38.98315,-120.57303,340.68,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,290.4,4.85,N,0
38.98347,-120.57446,331.17,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,287.94,4.39,N,0
38.98403,-120.57774,330.23,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.01,3.22,N,0
38.98435,-120.57922,336.58,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287,4.39,N,0
38.98494,-120.58258,328.09,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.32,3.22,N,0
38.98525,-120.58409,302.91,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.38,1.35,N,0
38.99006,-120.57095,296.35,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,283.5,0.55,N,0
38.9926,-120.56504,295.93,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,283.1,0.55,N,0
38.9951,-120.55891,299.52,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,281.78,1.16,N,0
38.99604,-120.56387,301.03,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,283.53,1.83,N,0
38.99685,-120.62643,295.35,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.16,1.01,N,0
38.99761,-120.61102,305.73,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.96,1.15,N,0
38.99851,-120.61584,322.09,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.63,6.36,N,0
38.99857,-120.55791,317.87,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,283.33,1.16,N,0
38.99863,-120.63598,300.47,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.1,0.55,N,0
38.99873,-120.63754,301.63,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.23,0.77,N,0
38.99923,-120.60025,301.43,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.08,0.91,N,0
38.99941,-120.62064,354.3,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,293.61,6.36,N,0
38.99954,-120.64075,296.17,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.35,0.55,N,0
39.00016,-120.60516,309.99,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.74,1.15,N,0
39.00031,-120.62542,325.02,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,287.48,2.4,N,0
39.00084,-120.58938,305.74,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.88,2.02,N,0
39.00107,-120.61002,304.25,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,284.77,1.15,N,0
39.00119,-120.63016,309.75,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.4,2.4,N,0
39.00197,-120.61485,345.78,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,290.5,6.36,N,0
39.00206,-120.55704,337.6,0.44,0.38,2022-09-16,1009,N,VIIRS,n,2,285.92,2.64,N,0
39.00246,-120.57859,314.16,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.84,1.98,N,0
39.00269,-120.59924,299.66,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.67,1.97,N,0
39.00286,-120.61964,351.21,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,292.99,6.36,N,0
39.00297,-120.63963,297.44,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,283.99,0.69,N,0
39.0034,-120.58356,310.39,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.7,2.02,N,0
39.00361,-120.60413,317.03,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.75,1.44,N,0
39.00376,-120.6244,301.51,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.38,2.4,N,0
39.00431,-120.58846,328.24,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,285.99,2.02,N,0
39.00452,-120.60899,296.22,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,283.72,1.44,N,0
39.005,-120.57263,297.83,0.43,0.38,2022-09-16,1009,N,VIIRS,n,2,286.62,2.78,N,0
